State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttar Pradesh,Gorakhpur,2019-02-18,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-03-01,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-03-08,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-03-23,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-03-28,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-03-31,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-04-10,2019,04,0.193272766,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-04-15,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-04-25,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-04-28,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-05-05,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-05-14,2019,05,0.030507985,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-05-21,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-05-22,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-05-24,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-06-01,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-06-02,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-06-16,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-06-20,2019,06,0.002505083,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-06-28,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-06-29,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-07-07,2019,07,0.9241893,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-07-10,2019,07,73.93726838,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-07-16,2019,07,14.83803773,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-07-17,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-07-18,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-07-20,2019,07,4.004284592,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-07-21,2019,07,2.582592364,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-07-31,2019,07,0.025257571,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-08-02,2019,08,0.47225607,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-08-06,2019,08,1.327718973,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-08-13,2019,08,1.263704547,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-08-19,2019,08,4.479302377,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-08-27,2019,08,0.004145661,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-08-28,2019,08,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-09-08,2019,09,0.0129827,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-09-12,2019,09,0.637822266,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-09-17,2019,09,4.747408743,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-09-20,2019,09,0.201837788,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-09-24,2019,09,2.419131577,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-09-30,2019,09,18.23069107,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-10-10,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-10-11,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-10-17,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-10-19,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-10-20,2019,10,0.120069446,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-10-24,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-10-31,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-11-01,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-11-03,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-11-08,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-11-11,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-11-12,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-11-13,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-11-14,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-11-15,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-11-22,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-11-26,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-12-02,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-12-04,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-12-06,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-12-07,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-12-11,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-12-12,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-12-15,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Gorakhpur,2019-12-31,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-01-01,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-01-11,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-01-14,2019,01,0.006837314,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-01-24,2019,01,0.845995035,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-01-28,2019,01,0.012443678,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-02-07,2019,02,7.764456086,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-02-08,2019,02,19.55380203,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-02-10,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-02-13,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-02-21,2019,02,2.814666217,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-02-26,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-03-02,2019,03,0.498149057,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-03-10,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-03-25,2019,03,0.002060557,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-03-26,2019,03,0.09073695,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-03-27,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-03-28,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-04-02,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-04-09,2019,04,0.006782878,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-04-26,2019,04,0.107567986,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-04-27,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-05-09,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-05-17,2019,05,2.151381257,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-05-18,2019,05,2.155952712,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-05-19,2019,05,0.028838345,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-05-24,2019,05,0.231672534,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-05-25,2019,05,0.206184944,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-05-26,2019,05,1.26e-05,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-05-30,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-06-09,2019,06,0.20171117,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-06-18,2019,06,17.07076652,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-06-20,2019,06,0.857540052,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-07-02,2019,07,2.673424834,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-07-03,2019,07,8.135447153,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-07-05,2019,07,5.449765847,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-07-26,2019,07,41.80828469,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-07-29,2019,07,17.43845228,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-08-12,2019,08,1.003392238,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-08-19,2019,08,2.861472196,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-08-21,2019,08,28.45487837,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-08-25,2019,08,27.67980558,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-01,2019,09,0.226512699,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-04,2019,09,0.523829079,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-06,2019,09,0.53706329,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-07,2019,09,0.007501236,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-08,2019,09,8.949605765,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-09,2019,09,0.564099299,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-10,2019,09,1.756540242,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-12,2019,09,11.87555941,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-15,2019,09,2.699227102,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-23,2019,09,23.16478253,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-24,2019,09,12.20194127,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-27,2019,09,18.07852053,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-09-28,2019,09,33.87944747,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-10-01,2019,10,4.691779271,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-10-03,2019,10,1.039191847,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-10-13,2019,10,0.001045305,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-10-16,2019,10,0.000427625,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-10-18,2019,10,0.02382951,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-10-30,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-11-11,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-11-12,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-11-30,2019,11,0.002115944,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-12-03,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-12-05,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-12-08,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-12-10,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-12-13,2019,12,10.89613735,IMD GRID MODEL
Uttar Pradesh,Hamirpur,2019-12-28,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-01-14,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-01-21,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-01-23,2019,01,0.924813714,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-01-26,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-01-24,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-02-04,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-02-07,2019,02,2.604539336,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-02-12,2019,02,0.817071577,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-02-13,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-02-16,2019,02,0.991138347,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-02-15,2019,02,9.081537322,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-02-17,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-02-18,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-02-21,2019,02,0.140828713,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-02-23,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-03-05,2019,03,0.384504251,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-03-11,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-03-14,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-03-18,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-03-24,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-04-05,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-04-07,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-04-12,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-04-14,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-04-16,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-04-17,2019,04,0.080537409,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-04-20,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-04-22,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-05-05,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-05-09,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-05-10,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-05-14,2019,05,0.008054151,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-05-21,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-05-29,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-06-02,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-06-06,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-06-12,2019,06,0.094651703,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-06-14,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-06-18,2019,06,1.315895885,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-06-19,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-06-23,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-06-24,2019,06,0.000818151,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-07-01,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-07-13,2019,07,0.007651043,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-07-15,2019,07,10.30964398,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-07-19,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-07-20,2019,07,0.133938792,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-08-06,2019,08,9.084538475,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-08-18,2019,08,24.56225671,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-08-19,2019,08,20.93256405,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-08-28,2019,08,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-09-04,2019,09,5.724976897,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-09-06,2019,09,0.074160149,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-09-12,2019,09,7.175682083,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-09-14,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-09-15,2019,09,0.034381305,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-09-17,2019,09,0.006564619,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-10-09,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-10-11,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-10-13,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-10-15,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-10-20,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-10-22,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-10-24,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-10-25,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-10-30,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-11-02,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-11-06,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-11-07,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-11-11,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-11-21,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-11-22,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-12-05,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-12-21,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-12-28,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-12-29,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hapur,2019-12-30,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Hardoi,2019-01-03,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hardoi,2019-01-11,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Hardoi,2019-01-14,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-05-07,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-05-09,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-05-15,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-05-16,2019,05,0.556931547,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-05-22,2019,05,0.001306919,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-05-24,2019,05,2.780887805,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-05-29,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-06-10,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-06-12,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-06-20,2019,06,0.362447984,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-06-21,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-06-22,2019,06,0.40550062,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-06-23,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-06-25,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-07-19,2019,07,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-07-20,2019,07,0.955291387,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-07-25,2019,07,10.95944087,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-08-04,2019,08,14.70887429,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-08-07,2019,08,24.40656972,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-08-18,2019,08,10.56369809,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-08-19,2019,08,7.075657035,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-08-20,2019,08,0.473084075,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-08-26,2019,08,4.869451817,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-09-01,2019,09,3.251869772,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-09-06,2019,09,0.28993617,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-09-15,2019,09,1.679649797,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-09-16,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-09-17,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-09-19,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-09-25,2019,09,5.360352397,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-09-26,2019,09,12.27779913,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-10-10,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-10-27,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-10-30,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-10-28,2019,10,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-11-01,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-11-07,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-11-19,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-11-21,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-11-22,2019,11,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-12-03,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-12-02,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-12-09,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-12-13,2019,12,7.215819286,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-12-22,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mathura,2019-12-30,2019,12,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-01-21,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-01-23,2019,01,0.788978896,IMD GRID MODEL
Uttar Pradesh,Mau,2019-01-26,2019,01,0.767630609,IMD GRID MODEL
Uttar Pradesh,Mau,2019-01-29,2019,01,0.021973814,IMD GRID MODEL
Uttar Pradesh,Mau,2019-01-31,2019,01,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-02-09,2019,02,2.478458974,IMD GRID MODEL
Uttar Pradesh,Mau,2019-02-10,2019,02,0.036224107,IMD GRID MODEL
Uttar Pradesh,Mau,2019-02-14,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-02-19,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-02-22,2019,02,0.12039318,IMD GRID MODEL
Uttar Pradesh,Mau,2019-02-24,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-02-25,2019,02,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-03-03,2019,03,0.309213077,IMD GRID MODEL
Uttar Pradesh,Mau,2019-03-06,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-03-08,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-03-10,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-03-22,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-03-23,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-03-25,2019,03,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-03-26,2019,03,0.844337376,IMD GRID MODEL
Uttar Pradesh,Mau,2019-03-27,2019,03,1.268628127,IMD GRID MODEL
Uttar Pradesh,Mau,2019-04-01,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-04-04,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-04-10,2019,04,7.243015122,IMD GRID MODEL
Uttar Pradesh,Mau,2019-04-18,2019,04,0.054575747,IMD GRID MODEL
Uttar Pradesh,Mau,2019-04-19,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-04-27,2019,04,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-05,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-06,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-08,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-11,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-14,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-15,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-16,2019,05,0.001118278,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-17,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-19,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-24,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-28,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-30,2019,05,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-05-31,2019,05,0.008631471,IMD GRID MODEL
Uttar Pradesh,Mau,2019-06-03,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-06-05,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-06-21,2019,06,2.664956403,IMD GRID MODEL
Uttar Pradesh,Mau,2019-06-23,2019,06,36.0824093,IMD GRID MODEL
Uttar Pradesh,Mau,2019-06-26,2019,06,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-07-10,2019,07,68.82982108,IMD GRID MODEL
Uttar Pradesh,Mau,2019-07-13,2019,07,24.42775848,IMD GRID MODEL
Uttar Pradesh,Mau,2019-07-31,2019,07,0.452674047,IMD GRID MODEL
Uttar Pradesh,Mau,2019-08-06,2019,08,3.393782591,IMD GRID MODEL
Uttar Pradesh,Mau,2019-08-07,2019,08,18.03890106,IMD GRID MODEL
Uttar Pradesh,Mau,2019-08-12,2019,08,0.575685776,IMD GRID MODEL
Uttar Pradesh,Mau,2019-08-15,2019,08,4.833575929,IMD GRID MODEL
Uttar Pradesh,Mau,2019-08-19,2019,08,11.51205134,IMD GRID MODEL
Uttar Pradesh,Mau,2019-08-23,2019,08,0.174894522,IMD GRID MODEL
Uttar Pradesh,Mau,2019-08-24,2019,08,19.01639115,IMD GRID MODEL
Uttar Pradesh,Mau,2019-09-05,2019,09,0.0,IMD GRID MODEL
Uttar Pradesh,Mau,2019-09-14,2019,09,11.84457279,IMD GRID MODEL
Uttar Pradesh,Mau,2019-09-15,2019,09,0.168770587,IMD GRID MODEL
